Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,SQC_LDS_BANK_CONFLICT
3339,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3249,32662,32662,262144,128,512,0,16,0,128,32,0x0,0x7fe44e8a6880,1768
3340,"__amd_rocclr_copyBuffer.kd",1,1,3250,32662,32662,512,512,0,0,16,0,128,32,0x0,0x7fe70cbd57c0,0
3341,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3251,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,2362
3342,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3252,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3343,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3253,32662,32662,262144,256,9216,0,104,0,128,32,0x0,0x7fe6d752da00,58473
3344,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3254,32662,32662,8192,256,0,0,16,0,128,32,0x0,0x7fe70b092700,144
3345,"void mul_mat_vec_q<(ggml_type)10, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int) [clone .kd]",1,1,3255,32662,32662,65536,32,0,0,48,0,128,32,0x0,0x7fe44e067840,0
3346,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3256,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3347,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3257,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,1108
3348,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3258,32662,32662,8192,256,0,0,24,0,128,32,0x0,0x7fe70a5175c0,0
3349,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3259,32662,32662,16384,256,0,0,72,0,128,32,0x0,0x7fe6d752cfc0,0
3350,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3260,32662,32662,16384,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,1409
3351,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3261,32662,32662,2048,256,0,0,24,0,128,32,0x0,0x7fe70a517640,0
3352,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3262,32662,32662,512,256,0,0,24,0,128,32,0x0,0x7fe70b0abd00,0
3353,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3263,32662,32662,262144,32,512,0,16,0,128,32,0x0,0x7fe44e8a7d00,1537
3354,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3264,32662,32662,8192,256,1536,0,24,0,128,32,0x0,0x7fe70ac898c0,0
3355,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3265,32662,32662,262144,128,512,0,16,0,128,32,0x0,0x7fe44e8a6880,1914
3356,"__amd_rocclr_copyBuffer.kd",1,1,3266,32662,32662,512,512,0,0,16,0,128,32,0x0,0x7fe70cbd57c0,0
3357,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3267,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,598
3358,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3268,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3359,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3269,32662,32662,262144,256,9216,0,104,0,128,32,0x0,0x7fe6d752da00,63998
3360,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3270,32662,32662,8192,256,0,0,16,0,128,32,0x0,0x7fe70b092700,150
3361,"void mul_mat_vec_q<(ggml_type)10, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int) [clone .kd]",1,1,3271,32662,32662,65536,32,0,0,48,0,128,32,0x0,0x7fe44e067840,0
3362,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3272,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3363,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3273,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,1708
3364,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3274,32662,32662,8192,256,0,0,24,0,128,32,0x0,0x7fe70a5175c0,0
3365,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3275,32662,32662,16384,256,0,0,72,0,128,32,0x0,0x7fe6d752cfc0,0
3366,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3276,32662,32662,16384,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,360
3367,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3277,32662,32662,2048,256,0,0,24,0,128,32,0x0,0x7fe70a517640,0
3368,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3278,32662,32662,512,256,0,0,24,0,128,32,0x0,0x7fe70b0abd00,0
3369,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3279,32662,32662,262144,32,512,0,16,0,128,32,0x0,0x7fe44e8a7d00,1409
3370,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3280,32662,32662,8192,256,1536,0,24,0,128,32,0x0,0x7fe70ac898c0,237
3371,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3281,32662,32662,262144,128,512,0,16,0,128,32,0x0,0x7fe44e8a6880,1884
3372,"__amd_rocclr_copyBuffer.kd",1,1,3282,32662,32662,512,512,0,0,16,0,128,32,0x0,0x7fe70cbd57c0,0
3373,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3283,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,360
3374,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3284,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3375,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3285,32662,32662,262144,256,9216,0,104,0,128,32,0x0,0x7fe6d752da00,65059
3376,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3286,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,360
3377,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3287,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3378,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3288,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,3424
3379,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3289,32662,32662,8192,256,0,0,24,0,128,32,0x0,0x7fe70a5175c0,0
3380,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3290,32662,32662,16384,256,0,0,72,0,128,32,0x0,0x7fe6d752cfc0,0
3381,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3291,32662,32662,16384,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,287
3382,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3292,32662,32662,2048,256,0,0,24,0,128,32,0x0,0x7fe70a517640,0
3383,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3293,32662,32662,512,256,0,0,24,0,128,32,0x0,0x7fe70b0abd00,0
3384,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3294,32662,32662,262144,32,512,0,16,0,128,32,0x0,0x7fe44e8a7d00,1438
3385,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3295,32662,32662,8192,256,1536,0,24,0,128,32,0x0,0x7fe70ac898c0,84
3386,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3296,32662,32662,262144,128,512,0,16,0,128,32,0x0,0x7fe44e8a6880,1978
3387,"__amd_rocclr_copyBuffer.kd",1,1,3297,32662,32662,512,512,0,0,16,0,128,32,0x0,0x7fe70cbd57c0,0
3388,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3298,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,980
3389,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3299,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3390,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3300,32662,32662,262144,256,9216,0,104,0,128,32,0x0,0x7fe6d752da00,62709
3391,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3301,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d980,471
3392,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3302,32662,32662,1024,1024,512,0,16,0,128,32,0x0,0x7fe70b0d6bc0,0
3393,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3303,32662,32662,65536,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,3250
3394,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3304,32662,32662,8192,256,0,0,24,0,128,32,0x0,0x7fe70a5175c0,0
3395,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3305,32662,32662,16384,256,0,0,72,0,128,32,0x0,0x7fe6d752cfc0,0
3396,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3306,32662,32662,16384,256,9216,0,96,0,128,32,0x0,0x7fe6d752d9c0,144
3397,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3307,32662,32662,2048,256,0,0,24,0,128,32,0x0,0x7fe70a517640,0
3398,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3308,32662,32662,512,256,0,0,24,0,128,32,0x0,0x7fe70b0abd00,0
3399,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3309,32662,32662,262144,32,512,0,16,0,128,32,0x0,0x7fe44e8a7d00,1446
